/Users/xavi/Documents/IMG/center_2018_12_10_15_50_31_525.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_31_525.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_31_525.jpg,0.003929228,1,0,30.18989
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_31_594.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_31_594.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_31_594.jpg,-0.02810202,1,0,30.18972
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_31_664.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_31_664.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_31_664.jpg,-0.02998621,1,0,30.18978
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_31_748.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_31_748.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_31_748.jpg,-0.02998621,1,0,30.18985
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_31_831.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_31_831.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_31_831.jpg,-0.02998621,1,0,30.18989
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_31_899.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_31_899.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_31_899.jpg,-0.02440257,1,0,30.18993
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_31_977.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_31_977.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_31_977.jpg,-0.01695772,1,0,30.18998
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_32_048.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_32_048.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_32_048.jpg,-0.01695772,1,0,30.18997
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_32_129.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_32_129.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_32_129.jpg,-0.0132353,1,0,30.18999
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_32_210.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_32_210.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_32_210.jpg,-0.003929228,1,0,30.18998
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_32_279.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_32_279.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_32_279.jpg,0.001654412,1,0,30.18993
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_32_359.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_32_359.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_32_359.jpg,0.001654412,1,0,30.18995
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_32_429.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_32_429.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_32_429.jpg,0.001654412,1,0,30.18998
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_32_500.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_32_500.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_32_500.jpg,0.005376839,1,0,30.18995
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_32_580.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_32_580.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_32_580.jpg,0.005376839,1,0,30.18994
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_32_661.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_32_661.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_32_661.jpg,0.005376839,1,0,30.18996
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_32_734.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_32_734.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_32_734.jpg,0.005376839,1,0,30.18994
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_32_815.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_32_815.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_32_815.jpg,0.005376839,1,0,30.18996
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_32_897.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_32_897.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_32_897.jpg,-0.002159927,1,0,30.18998
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_32_964.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_32_964.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_32_964.jpg,-0.002159927,1,0,30.18994
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_33_047.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_33_047.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_33_047.jpg,-0.002159927,1,0,30.18995
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_33_126.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_33_126.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_33_126.jpg,-0.002159927,1,0,30.18997
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_33_197.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_33_197.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_33_197.jpg,-0.002159927,1,0,30.18995
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_33_278.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_33_278.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_33_278.jpg,-0.002159927,1,0,30.18998
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_33_348.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_33_348.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_33_348.jpg,-0.002159927,1,0,30.18997
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_33_429.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_33_429.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_33_429.jpg,-0.002159927,1,0,30.18998
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_33_497.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_33_497.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_33_497.jpg,-0.002159927,1,0,30.18994
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_33_576.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_33_576.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_33_576.jpg,-0.002159927,1,0,30.18996
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_33_646.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_33_646.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_33_646.jpg,-0.002159927,1,0,30.18994
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_33_730.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_33_730.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_33_730.jpg,-0.002159927,0.6953651,0,30.12896
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_33_812.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_33_812.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_33_812.jpg,-0.002159927,0.4482582,0,30.06878
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_33_894.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_33_894.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_33_894.jpg,-0.002159927,0.2042952,0,29.97869
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_33_977.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_33_977.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_33_977.jpg,-0.002159927,0,0,29.8431
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_34_061.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_34_061.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_34_061.jpg,-0.002159927,0,0,29.60103
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_34_128.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_34_128.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_34_128.jpg,-0.002159927,0,0,29.36173
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_34_210.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_34_210.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_34_210.jpg,-0.002159927,0,0,29.12436
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_34_282.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_34_282.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_34_282.jpg,-0.002159927,0,0,28.94759
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_34_360.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_34_360.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_34_360.jpg,-0.002159927,0,0,28.71625
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_34_427.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_34_427.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_34_427.jpg,-0.002159927,0,0,28.56505
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_34_494.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_34_494.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_34_494.jpg,-0.002159927,0,0,28.32742
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_34_562.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_34_562.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_34_562.jpg,-0.002159927,0,0,28.10469
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_34_629.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_34_629.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_34_629.jpg,-0.002159927,0,0,27.90356
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_34_712.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_34_712.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_34_712.jpg,-0.002159927,0,0,27.66608
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_34_795.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_34_795.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_34_795.jpg,-0.005928309,0,0,27.44995
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_34_862.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_34_862.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_34_862.jpg,-0.01723346,0,0,27.28513
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_34_945.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_34_945.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_34_945.jpg,-0.02100184,0,0,27.06572
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_35_013.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_35_013.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_35_013.jpg,-0.02100184,0,0.05567122,26.84805
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_35_100.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_35_100.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_35_100.jpg,-0.02100184,0,0.2919781,25.23528
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_35_183.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_35_183.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_35_183.jpg,-0.02100184,0,0.541788,23.86053
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_35_266.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_35_266.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_35_266.jpg,-0.02100184,0,0.3930627,22.49897
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_35_325.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_35_325.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_35_325.jpg,-0.02100184,0,0.242751,21.48829
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_35_416.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_35_416.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_35_416.jpg,-0.02288603,0,0,19.7141
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_35_491.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_35_491.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_35_491.jpg,-0.02288603,0,0,19.51353
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_35_574.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_35_574.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_35_574.jpg,-0.02477022,0,0,19.35069
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_35_641.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_35_641.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_35_641.jpg,-0.03607537,0,0,19.13806
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_35_724.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_35_724.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_35_724.jpg,-0.05491728,0,0,18.96186
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_35_791.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_35_791.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_35_791.jpg,-0.071875,0,0,18.72991
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_35_874.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_35_874.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_35_874.jpg,-0.07564338,0,0,18.49823
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_35_942.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_35_942.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_35_942.jpg,-0.07564338,0,0,18.79792
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_36_023.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_36_023.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_36_023.jpg,-0.07564338,0,0.0968492,17.74627
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_36_100.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_36_100.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_36_100.jpg,-0.07564338,0,0,16.27403
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_36_177.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_36_177.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_36_177.jpg,-0.07564338,0,0,16.07943
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_36_248.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_36_248.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_36_248.jpg,-0.07564338,0.05244899,0,15.90306
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_36_336.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_36_336.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_36_336.jpg,-0.07564338,0.2923647,0,15.91785
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_36_416.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_36_416.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_36_416.jpg,-0.07564338,0.2447101,0,16.08066
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_36_476.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_36_476.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_36_476.jpg,-0.07564338,0.04220402,0,16.55769
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_36_544.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_36_544.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_36_544.jpg,-0.07564338,0,0,15.92932
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_36_619.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_36_619.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_36_619.jpg,-0.07564338,0,0,15.80267
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_36_723.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_36_723.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_36_723.jpg,-0.07564338,0,0,16.20001
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_36_807.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_36_807.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_36_807.jpg,-0.06819853,0.1940131,0,16.09856
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_36_879.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_36_879.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_36_879.jpg,-0.05889247,0.2254411,0,16.25577
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_36_960.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_36_960.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_36_960.jpg,-0.05889247,0,0,16.25856
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_37_049.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_37_049.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_37_049.jpg,-0.05703125,0,0,16.13428
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_37_116.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_37_116.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_37_116.jpg,-0.04772518,0,0,16.01533
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_37_176.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_37_176.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_37_176.jpg,-0.02725184,0,0,15.38794
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_37_259.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_37_259.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_37_259.jpg,-0.01050092,0,0,15.28069
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_37_328.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_37_328.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_37_328.jpg,-0.001194853,0,0,15.16167
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_37_403.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_37_403.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_37_403.jpg,0.008111213,0,0,15.59192
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_37_486.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_37_486.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_37_486.jpg,0.01183364,0,0,15.4692
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_37_569.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_37_569.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_37_569.jpg,0.01369485,0,0,15.34745
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_37_647.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_37_647.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_37_647.jpg,0.01369485,0,0,15.22617
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_37_706.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_37_706.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_37_706.jpg,0.01369485,0.04954791,0,14.61903
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_37_789.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_37_789.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_37_789.jpg,0.01369485,0.3493738,0,15.12397
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_37_872.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_37_872.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_37_872.jpg,0.002389706,0.598404,0,15.43003
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_37_939.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_37_939.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_37_939.jpg,-0.003262868,0.7997489,0,15.73409
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_38_023.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_38_023.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_38_023.jpg,-0.003262868,0.9482821,0,16.52064
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_38_106.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_38_106.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_38_106.jpg,-0.003262868,0.7502042,0,17.24014
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_38_189.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_38_189.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_38_189.jpg,-0.003262868,0.4492682,0,17.67876
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_38_272.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_38_272.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_38_272.jpg,-0.003262868,0.2001389,0,17.78774
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_38_355.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_38_355.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_38_355.jpg,-0.003262868,0,0,17.61789
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_38_422.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_38_422.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_38_422.jpg,-0.003262868,0,0,17.88123
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_38_489.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_38_489.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_38_489.jpg,-0.003262868,0,0,17.77457
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_38_558.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_38_558.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_38_558.jpg,-0.005147059,0.1062151,0,17.17858
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_38_626.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_38_626.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_38_626.jpg,-0.00703125,0.2594311,0,17.69194
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_38_693.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_38_693.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_38_693.jpg,-0.0183364,0.5121989,0,17.92126
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_38_762.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_38_762.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_38_762.jpg,-0.03529412,0.4088852,0,17.8486
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_38_844.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_38_844.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_38_844.jpg,-0.04283088,0.2105885,0,17.95697
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_38_928.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_38_928.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_38_928.jpg,-0.05790441,0,0,18.2791
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_38_995.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_38_995.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_38_995.jpg,-0.06920956,0,0,17.65943
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_39_064.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_39_064.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_39_064.jpg,-0.07863051,0,0,18.06414
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_39_139.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_39_139.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_39_139.jpg,-0.09181985,0,0,17.91982
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_39_221.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_39_221.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_39_221.jpg,-0.09747243,0,0,17.77669
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_39_288.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_39_288.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_39_288.jpg,-0.1106618,0,0,17.63352
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_39_371.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_39_371.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_39_371.jpg,-0.1257353,0,0,17.49156
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_39_454.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_39_454.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_39_454.jpg,-0.1464614,0,0,17.3503
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_39_521.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_39_521.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_39_521.jpg,-0.1539982,0,0,16.70759
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_39_604.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_39_604.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_39_604.jpg,-0.1653033,0,0,16.56617
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_39_671.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_39_671.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_39_671.jpg,-0.1709559,0,0,16.42784
/Users/xavi/Documents/IMG/center_2018_12_10_15_50_39_746.jpg,/Users/xavi/Documents/IMG/left_2018_12_10_15_50_39_746.jpg,/Users/xavi/Documents/IMG/right_2018_12_10_15_50_39_746.jpg,-0.1766085,0,0,16.86822
